Date,Open,High,Low,Close,Adj Close,Volume
2020-12-09 00:00:00-05:00,145.55999755859375,146.10000610351562,144.27999877929688,145.69000244140625,137.8656768798828,3842000
2020-12-10 00:00:00-05:00,146.0399932861328,146.2899932861328,144.4199981689453,144.6699981689453,136.90045166015625,3985000
2020-12-11 00:00:00-05:00,143.6300048828125,145.10000610351562,143.41000366210938,144.97000122070312,137.18434143066406,2975500
2020-12-14 00:00:00-05:00,145.25,146.47000122070312,144.0500030517578,144.22999572753906,136.48406982421875,3952400
2020-12-15 00:00:00-05:00,144.55999755859375,145.27000427246094,143.88999938964844,144.77000427246094,136.99510192871094,3183300
2020-12-16 00:00:00-05:00,143.97999572753906,145.47000122070312,143.89999389648438,144.88999938964844,137.108642578125,4915800
2020-12-17 00:00:00-05:00,145.25,146.1999969482422,145.17999267578125,145.7100067138672,137.88461303710938,3312500
2020-12-18 00:00:00-05:00,146.3300018310547,147.10000610351562,145.5,146.92999267578125,139.0390625,8980400
2020-12-21 00:00:00-05:00,145.0,145.66000366210938,143.47000122070312,145.39999389648438,137.59124755859375,3946900
2020-12-22 00:00:00-05:00,144.60000610351562,145.0,143.47999572753906,144.02000427246094,136.28536987304688,2653700
2020-12-23 00:00:00-05:00,144.49000549316406,145.60000610351562,144.07000732421875,144.41000366210938,136.6544189453125,2645100
2020-12-24 00:00:00-05:00,144.8300018310547,145.11000061035156,144.13999938964844,145.05999755859375,137.26950073242188,883300
2020-12-28 00:00:00-05:00,145.77999877929688,147.60000610351562,145.5399932861328,146.91000366210938,139.02017211914062,2493500
2020-12-29 00:00:00-05:00,147.67999267578125,148.77000427246094,146.83999633789062,147.4199981689453,139.50277709960938,3186700
2020-12-30 00:00:00-05:00,147.47000122070312,147.99000549316406,147.00999450683594,147.30999755859375,139.398681640625,2224900
2020-12-31 00:00:00-05:00,147.47999572753906,148.4600067138672,146.63999938964844,148.3000030517578,140.3355255126953,2076800
2021-01-04 00:00:00-05:00,147.00999450683594,147.77999877929688,141.94000244140625,144.27000427246094,136.52194213867188,7486900
2021-01-05 00:00:00-05:00,144.07000732421875,145.17999267578125,142.89999389648438,144.6999969482422,136.9288330078125,4126000
2021-01-06 00:00:00-05:00,141.6699981689453,143.60000610351562,141.58999633789062,142.92999267578125,135.25390625,4843300
2021-01-07 00:00:00-05:00,142.80999755859375,143.14999389648438,141.14999389648438,142.47000122070312,134.81863403320312,4473200
2021-01-08 00:00:00-05:00,142.47000122070312,144.39999389648438,141.66000366210938,144.17999267578125,136.43679809570312,4312000
2021-01-11 00:00:00-05:00,144.02999877929688,144.30999755859375,141.69000244140625,142.08999633789062,134.45901489257812,3902700
2021-01-12 00:00:00-05:00,141.6300048828125,142.0,139.4499969482422,141.42999267578125,133.83445739746094,5150000
2021-01-13 00:00:00-05:00,141.1199951171875,143.24000549316406,141.0,142.58999633789062,134.93215942382812,4361600
2021-01-14 00:00:00-05:00,141.47999572753906,142.44000244140625,141.07000732421875,141.75999450683594,134.146728515625,4724700
2021-01-15 00:00:00-05:00,141.4499969482422,142.60000610351562,140.52999877929688,141.38999938964844,133.796630859375,4309100
2021-01-19 00:00:00-05:00,142.3800048828125,142.5800018310547,141.44000244140625,142.05999755859375,134.4306182861328,5158600
2021-01-20 00:00:00-05:00,141.0399932861328,141.77999877929688,139.9199981689453,141.3300018310547,133.73985290527344,5019300
2021-01-21 00:00:00-05:00,140.2899932861328,140.7899932861328,138.74000549316406,139.61000061035156,132.11219787597656,5684100
2021-01-22 00:00:00-05:00,139.5,139.5399932861328,138.22999572753906,138.58999633789062,131.14697265625,4014900
2021-01-25 00:00:00-05:00,138.05999755859375,140.3300018310547,137.5800018310547,140.17999267578125,132.65159606933594,3829000
2021-01-26 00:00:00-05:00,141.30999755859375,142.08999633789062,139.75,141.8000030517578,134.18458557128906,4242500
2021-01-27 00:00:00-05:00,140.50999450683594,142.3300018310547,137.5500030517578,138.0399932861328,130.62649536132812,6659800
2021-01-28 00:00:00-05:00,138.8300018310547,140.7899932861328,137.75999450683594,139.19000244140625,131.7147674560547,5514000
2021-01-29 00:00:00-05:00,138.11000061035156,138.4600067138672,136.00999450683594,136.57000732421875,129.2354736328125,6778100
2021-02-01 00:00:00-05:00,136.97999572753906,137.9600067138672,135.89999389648438,136.97999572753906,129.62344360351562,4185700
2021-02-02 00:00:00-05:00,137.4499969482422,139.52999877929688,136.60000610351562,138.3800048828125,130.94827270507812,3581600
2021-02-03 00:00:00-05:00,137.75,138.9499969482422,137.07000732421875,138.02000427246094,130.6075897216797,3609600
2021-02-04 00:00:00-05:00,137.75,139.75999450683594,137.75,139.67999267578125,132.17845153808594,3860300
2021-02-05 00:00:00-05:00,140.49000549316406,142.1199951171875,139.72999572753906,140.9600067138672,133.38970947265625,4437900
2021-02-08 00:00:00-05:00,141.19000244140625,141.80999755859375,139.5,140.39999389648438,132.85977172851562,4112200
2021-02-09 00:00:00-05:00,141.1300048828125,141.14999389648438,139.49000549316406,139.60000610351562,132.1027374267578,3179300
2021-02-10 00:00:00-05:00,141.1199951171875,141.1199951171875,136.75999450683594,137.6999969482422,130.30479431152344,6966600
2021-02-11 00:00:00-05:00,137.85000610351562,138.2100067138672,134.33999633789062,134.97000122070312,127.72138214111328,7528000
2021-02-12 00:00:00-05:00,135.25999450683594,135.60000610351562,133.4499969482422,133.8699951171875,126.68047332763672,5659300
2021-02-16 00:00:00-05:00,134.55999755859375,134.80999755859375,133.39999389648438,134.3800048828125,127.1630859375,5180100
2021-02-17 00:00:00-05:00,134.05999755859375,135.07000732421875,133.86000061035156,134.4600067138672,127.23880004882812,3353000
2021-02-18 00:00:00-05:00,134.07000732421875,135.6999969482422,133.91000366210938,135.3699951171875,128.09991455078125,3935200
2021-02-19 00:00:00-05:00,135.00999450683594,135.1199951171875,132.2899932861328,132.50999450683594,125.39350891113281,5414900
2021-02-22 00:00:00-05:00,132.0399932861328,132.60000610351562,130.75999450683594,131.99000549316406,124.90145111083984,5792900
2021-02-23 00:00:00-05:00,132.64999389648438,134.33999633789062,131.3000030517578,132.77999877929688,125.64901733398438,6264300
2021-02-24 00:00:00-05:00,131.85000610351562,132.2899932861328,131.1999969482422,132.08999633789062,124.9960708618164,4944000
2021-02-25 00:00:00-05:00,131.35000610351562,132.08999633789062,129.8000030517578,130.0,123.01831817626953,5702300
2021-02-26 00:00:00-05:00,130.57000732421875,130.8699951171875,128.57000732421875,129.19000244140625,122.25181579589844,8329000
2021-03-01 00:00:00-05:00,130.61000061035156,131.97000122070312,130.33999633789062,130.6199951171875,123.60501861572266,5287300
2021-03-02 00:00:00-05:00,130.5,132.02999877929688,130.3800048828125,131.07000732421875,124.03085327148438,5614000
2021-03-03 00:00:00-05:00,129.8000030517578,130.52999877929688,128.97999572753906,129.13999938964844,122.20449829101562,7505800
2021-03-04 00:00:00-05:00,129.25,131.75,128.32000732421875,128.8300018310547,122.88460540771484,9102800
2021-03-05 00:00:00-05:00,129.63999938964844,133.41000366210938,129.19000244140625,133.02999877929688,126.89076232910156,10186500
2021-03-08 00:00:00-05:00,133.22999572753906,134.17999267578125,131.99000549316406,132.1300048828125,126.03230285644531,8634900
2021-03-09 00:00:00-05:00,132.94000244140625,133.91000366210938,132.0,132.25,126.14678192138672,8930200
2021-03-10 00:00:00-05:00,132.52000427246094,134.47000122070312,130.5399932861328,133.5800018310547,127.41539001464844,7791700
2021-03-11 00:00:00-05:00,133.35000610351562,134.5800018310547,133.10000610351562,133.22000122070312,127.07200622558594,4458900
2021-03-12 00:00:00-05:00,133.1199951171875,133.7899932861328,132.63999938964844,133.0399932861328,126.90030670166016,5275100
2021-03-15 00:00:00-04:00,133.55999755859375,133.6300048828125,131.97000122070312,133.02999877929688,126.89076232910156,5389200
2021-03-16 00:00:00-04:00,133.0800018310547,134.5800018310547,132.75,134.00999450683594,127.82551574707031,5544700
2021-03-17 00:00:00-04:00,134.36000061035156,134.55999755859375,133.3800048828125,133.6199951171875,127.45352935791016,6199500
2021-03-18 00:00:00-04:00,132.36000061035156,133.0800018310547,131.41000366210938,132.52999877929688,126.413818359375,6476700
2021-03-19 00:00:00-04:00,132.30999755859375,135.00999450683594,132.17999267578125,134.5,128.29293823242188,16114400
2021-03-22 00:00:00-04:00,135.6300048828125,138.1999969482422,135.08999633789062,137.8000030517578,131.44065856933594,7813400
2021-03-23 00:00:00-04:00,138.4499969482422,140.1699981689453,138.17999267578125,139.4600067138672,133.02401733398438,6978400
2021-03-24 00:00:00-04:00,139.00999450683594,140.11000061035156,138.77999877929688,138.80999755859375,132.40403747558594,5082300
2021-03-25 00:00:00-04:00,139.17999267578125,140.25,138.33999633789062,139.6300048828125,133.18617248535156,5827600
2021-03-26 00:00:00-04:00,139.6199951171875,143.0,139.1300048828125,142.6999969482422,136.114501953125,6785600
2021-03-29 00:00:00-04:00,142.8699951171875,144.9600067138672,142.4199981689453,144.80999755859375,138.1271209716797,6105800
2021-03-30 00:00:00-04:00,143.67999267578125,144.75,142.1199951171875,142.5399932861328,135.96188354492188,4372700
2021-03-31 00:00:00-04:00,143.32000732421875,143.3300018310547,141.1699981689453,141.4499969482422,134.92218017578125,6257900
2021-04-01 00:00:00-04:00,141.19000244140625,142.3000030517578,140.11000061035156,141.27999877929688,134.76004028320312,4823400
2021-04-05 00:00:00-04:00,141.85000610351562,144.33999633789062,141.32000732421875,143.16000366210938,136.5532684326172,5980700
2021-04-06 00:00:00-04:00,143.0399932861328,144.1999969482422,142.55999755859375,143.6699981689453,137.0397491455078,4751900
2021-04-07 00:00:00-04:00,144.0,144.10000610351562,143.02000427246094,143.41000366210938,136.79171752929688,4849200
2021-04-08 00:00:00-04:00,143.67999267578125,144.16000366210938,142.0500030517578,142.5399932861328,135.96188354492188,6725100
2021-04-09 00:00:00-04:00,142.24000549316406,143.13999938964844,141.61000061035156,142.57000732421875,135.99050903320312,4950800
2021-04-12 00:00:00-04:00,142.1999969482422,143.47000122070312,142.0500030517578,143.02000427246094,136.41973876953125,4386700
2021-04-13 00:00:00-04:00,142.07000732421875,143.97000122070312,141.8699951171875,143.0500030517578,136.44833374023438,5283300
2021-04-14 00:00:00-04:00,142.57000732421875,142.72000122070312,141.24000549316406,142.11000061035156,135.55174255371094,4685300
2021-04-15 00:00:00-04:00,141.6699981689453,143.10000610351562,141.4199981689453,142.30999755859375,135.7425079345703,4777100
2021-04-16 00:00:00-04:00,143.4600067138672,144.32000732421875,142.4600067138672,144.16000366210938,137.50714111328125,6481400
2021-04-19 00:00:00-04:00,144.49000549316406,145.60000610351562,143.25999450683594,144.75,138.0699005126953,6621200
2021-04-20 00:00:00-04:00,144.1300048828125,146.64999389648438,143.92999267578125,145.7100067138672,138.98561096191406,4999700
2021-04-21 00:00:00-04:00,147.35000610351562,147.8000030517578,146.2100067138672,146.97999572753906,140.1969757080078,6316000
2021-04-22 00:00:00-04:00,146.24000549316406,146.64999389648438,145.3800048828125,146.07000732421875,139.3289794921875,4904400
2021-04-23 00:00:00-04:00,145.50999450683594,146.33999633789062,145.05999755859375,145.8300018310547,139.1000518798828,4354700
2021-04-26 00:00:00-04:00,145.5500030517578,145.77000427246094,142.97999572753906,143.36000061035156,136.7440643310547,5817700
2021-04-27 00:00:00-04:00,142.6199951171875,143.17999267578125,142.1300048828125,142.88999938964844,136.29574584960938,4693700
2021-04-28 00:00:00-04:00,143.49000549316406,143.69000244140625,141.72999572753906,141.8300018310547,135.28466796875,4962700
2021-04-29 00:00:00-04:00,142.10000610351562,144.42999267578125,141.97000122070312,143.94000244140625,137.29727172851562,4699900
2021-04-30 00:00:00-04:00,143.32000732421875,144.24000549316406,142.5,144.16000366210938,137.50714111328125,5051100
2021-05-03 00:00:00-04:00,145.02999877929688,146.77999877929688,144.10000610351562,145.7899932861328,139.0618896484375,6109800
2021-05-04 00:00:00-04:00,145.97999572753906,146.77000427246094,143.49000549316406,143.9600067138672,137.3163604736328,6603800
2021-05-05 00:00:00-04:00,143.72000122070312,144.57000732421875,143.5,143.88999938964844,137.24960327148438,5305200
2021-05-06 00:00:00-04:00,144.47000122070312,145.9600067138672,144.00999450683594,145.55999755859375,138.84251403808594,4472200
2021-05-07 00:00:00-04:00,145.22999572753906,146.0,144.57000732421875,145.55999755859375,138.84251403808594,4181000
2021-05-10 00:00:00-04:00,146.49000549316406,147.99000549316406,146.11000061035156,146.72000122070312,139.94900512695312,5270600
2021-05-11 00:00:00-04:00,147.1699981689453,147.63999938964844,145.02000427246094,145.64999389648438,138.9283447265625,5266100
2021-05-12 00:00:00-04:00,144.8800048828125,145.74000549316406,143.85000610351562,144.22999572753906,137.57388305664062,5651700
2021-05-13 00:00:00-04:00,144.24000549316406,147.1199951171875,143.5800018310547,146.3699951171875,139.6151123046875,4849400
2021-05-14 00:00:00-04:00,147.1999969482422,147.89999389648438,146.4199981689453,146.58999633789062,139.82501220703125,4224700
2021-05-17 00:00:00-04:00,147.0,147.39999389648438,145.7100067138672,146.1699981689453,139.42437744140625,3747100
2021-05-18 00:00:00-04:00,146.63999938964844,146.9499969482422,145.32000732421875,145.50999450683594,138.79483032226562,4527300
2021-05-19 00:00:00-04:00,144.63999938964844,145.6300048828125,144.0800018310547,145.42999267578125,138.71852111816406,4432700
2021-05-20 00:00:00-04:00,145.25,147.72999572753906,145.11000061035156,147.22999572753906,140.43545532226562,3964600
2021-05-21 00:00:00-04:00,147.8699951171875,148.30999755859375,146.52000427246094,147.10000610351562,140.3114471435547,5194200
2021-05-24 00:00:00-04:00,147.63999938964844,148.35000610351562,147.00999450683594,147.85000610351562,141.02684020996094,3627800
2021-05-25 00:00:00-04:00,147.85000610351562,148.3699951171875,147.00999450683594,148.3000030517578,141.45608520507812,4649300
2021-05-26 00:00:00-04:00,147.91000366210938,148.6699981689453,147.67999267578125,148.3000030517578,141.45608520507812,4462600
2021-05-27 00:00:00-04:00,148.55999755859375,148.77000427246094,146.44000244140625,146.50999450683594,139.74867248535156,9203600
2021-05-28 00:00:00-04:00,147.41000366210938,148.5,147.24000549316406,147.94000244140625,141.11270141601562,4913700
2021-06-01 00:00:00-04:00,148.77999877929688,148.85000610351562,147.08999633789062,147.6300048828125,140.81700134277344,5530300
2021-06-02 00:00:00-04:00,148.1999969482422,148.52999877929688,147.22999572753906,148.22000122070312,141.3797607421875,4546900
2021-06-03 00:00:00-04:00,146.7100067138672,147.75999450683594,146.16000366210938,147.6699981689453,141.8842010498047,4651600
2021-06-04 00:00:00-04:00,148.0,148.58999633789062,147.47000122070312,147.83999633789062,142.0475311279297,4427400
2021-06-07 00:00:00-04:00,147.75999450683594,148.25,146.7100067138672,147.75,141.96107482910156,4724100
2021-06-08 00:00:00-04:00,147.6999969482422,147.8699951171875,145.9199981689453,146.3699951171875,140.63511657714844,5997200
2021-06-09 00:00:00-04:00,147.25,147.58999633789062,146.02000427246094,146.10000610351562,140.37571716308594,4008000
2021-06-10 00:00:00-04:00,146.30999755859375,148.00999450683594,146.1300048828125,147.60000610351562,141.8169403076172,4698200
2021-06-11 00:00:00-04:00,148.0500030517578,148.1199951171875,146.7899932861328,147.69000244140625,141.90342712402344,4364600
2021-06-14 00:00:00-04:00,147.47000122070312,148.6300048828125,146.7899932861328,148.57000732421875,142.7489471435547,3831900
2021-06-15 00:00:00-04:00,148.89999389648438,149.1699981689453,148.07000732421875,148.5800018310547,142.75852966308594,4256500
2021-06-16 00:00:00-04:00,148.86000061035156,149.27000427246094,146.75,147.10000610351562,141.33651733398438,5492100
2021-06-17 00:00:00-04:00,147.25,149.0,146.91000366210938,148.52000427246094,142.7008819580078,5316400
2021-06-18 00:00:00-04:00,147.97999572753906,147.97999572753906,145.22999572753906,145.4199981689453,139.72235107421875,10661700
2021-06-21 00:00:00-04:00,145.75,146.74000549316406,145.4499969482422,146.55999755859375,140.81768798828125,4904300
2021-06-22 00:00:00-04:00,146.72999572753906,147.5,146.2899932861328,146.77999877929688,141.02906799316406,3518000
2021-06-23 00:00:00-04:00,146.05999755859375,146.1300048828125,144.8300018310547,144.85000610351562,139.17469787597656,3901700
2021-06-24 00:00:00-04:00,144.86000061035156,145.94000244140625,144.61000061035156,145.6699981689453,139.96253967285156,3818900
2021-06-25 00:00:00-04:00,145.75999450683594,146.7899932861328,145.24000549316406,146.41000366210938,140.67356872558594,6387600
2021-06-28 00:00:00-04:00,146.75999450683594,147.58999633789062,146.6199951171875,147.0399932861328,141.2788543701172,4282800
2021-06-29 00:00:00-04:00,147.4499969482422,147.6999969482422,146.39999389648438,146.94000244140625,141.18280029296875,3197700
2021-06-30 00:00:00-04:00,147.42999267578125,148.30999755859375,147.1999969482422,148.1699981689453,142.3645782470703,4943700
2021-07-01 00:00:00-04:00,148.0800018310547,149.0800018310547,147.94000244140625,148.1999969482422,142.39341735839844,3997600
2021-07-02 00:00:00-04:00,148.89999389648438,149.77999877929688,148.55999755859375,148.91000366210938,143.07562255859375,3835500
2021-07-06 00:00:00-04:00,149.07000732421875,149.4199981689453,147.77000427246094,149.1300048828125,143.28700256347656,4313800
2021-07-07 00:00:00-04:00,149.2899932861328,150.6999969482422,149.0,149.7899932861328,143.9210968017578,4225000
2021-07-08 00:00:00-04:00,149.4199981689453,150.6699981689453,149.19000244140625,149.86000061035156,143.98837280273438,4216000
2021-07-09 00:00:00-04:00,149.41000366210938,150.30999755859375,149.1699981689453,149.47999572753906,143.62326049804688,4088600
2021-07-12 00:00:00-04:00,149.49000549316406,149.7899932861328,148.77999877929688,149.50999450683594,143.65208435058594,4873700
2021-07-13 00:00:00-04:00,151.14999389648438,153.91000366210938,150.75,152.9600067138672,146.96693420410156,8750800
2021-07-14 00:00:00-04:00,152.88999938964844,155.13999938964844,152.8000030517578,154.5399932861328,148.4850311279297,6390300
2021-07-15 00:00:00-04:00,154.07000732421875,155.36000061035156,153.25999450683594,155.25,149.1671905517578,4920600
2021-07-16 00:00:00-04:00,155.67999267578125,156.83999633789062,155.11000061035156,155.82000732421875,149.71487426757812,5852500
2021-07-19 00:00:00-04:00,155.99000549316406,157.5399932861328,154.75999450683594,155.8000030517578,149.69566345214844,5750200
2021-07-20 00:00:00-04:00,156.1999969482422,157.3300018310547,155.55999755859375,155.82000732421875,149.71487426757812,5213500
2021-07-21 00:00:00-04:00,155.3000030517578,156.1199951171875,154.57000732421875,155.24000549316406,149.1575927734375,4905900
2021-07-22 00:00:00-04:00,155.19000244140625,155.75999450683594,153.97000122070312,155.19000244140625,149.10955810546875,3333500
2021-07-23 00:00:00-04:00,155.55999755859375,157.7899932861328,155.24000549316406,157.17999267578125,151.0216064453125,3588400
2021-07-26 00:00:00-04:00,156.7899932861328,157.47000122070312,156.02999877929688,157.07000732421875,150.91590881347656,2999800
2021-07-27 00:00:00-04:00,157.30999755859375,158.66000366210938,157.02999877929688,157.94000244140625,151.75181579589844,4043900
2021-07-28 00:00:00-04:00,157.60000610351562,157.9600067138672,155.91000366210938,156.49000549316406,150.35862731933594,3556800
2021-07-29 00:00:00-04:00,157.22999572753906,157.42999267578125,156.1999969482422,156.80999755859375,150.66607666015625,3055600
2021-07-30 00:00:00-04:00,157.3699951171875,157.60000610351562,156.6199951171875,156.9499969482422,150.80059814453125,3757300
2021-08-02 00:00:00-04:00,157.0,157.11000061035156,155.50999450683594,156.32000732421875,150.19528198242188,3425900
2021-08-03 00:00:00-04:00,157.0,157.14999389648438,156.30999755859375,156.6699981689453,150.5315704345703,3359900
2021-08-04 00:00:00-04:00,156.19000244140625,156.66000366210938,153.8699951171875,154.0500030517578,148.01422119140625,4846300
2021-08-05 00:00:00-04:00,154.97999572753906,155.19000244140625,153.8699951171875,154.30999755859375,148.26402282714844,3733500
2021-08-06 00:00:00-04:00,153.77000427246094,154.75999450683594,153.63999938964844,154.3300018310547,148.28326416015625,3430900
2021-08-09 00:00:00-04:00,154.63999938964844,154.7899932861328,153.7100067138672,154.35000610351562,148.30247497558594,2636600
2021-08-10 00:00:00-04:00,154.30999755859375,155.30999755859375,153.80999755859375,154.42999267578125,148.37933349609375,2670200
2021-08-11 00:00:00-04:00,154.7100067138672,156.02000427246094,154.47000122070312,155.0399932861328,148.96542358398438,3058000
2021-08-12 00:00:00-04:00,155.22999572753906,155.3000030517578,154.60000610351562,155.07000732421875,148.9942626953125,1958700
2021-08-13 00:00:00-04:00,155.10000610351562,156.6699981689453,154.89999389648438,156.52000427246094,150.387451171875,2113800
2021-08-16 00:00:00-04:00,156.92999267578125,158.1199951171875,156.72999572753906,158.0500030517578,151.8574981689453,3224000
2021-08-17 00:00:00-04:00,157.91000366210938,158.4499969482422,157.24000549316406,157.89999389648438,151.71337890625,3736300
2021-08-18 00:00:00-04:00,157.67999267578125,158.1999969482422,156.1999969482422,156.27999877929688,150.1568603515625,3419200
2021-08-19 00:00:00-04:00,155.82000732421875,159.4199981689453,155.77999877929688,158.91000366210938,152.68380737304688,4745600
2021-08-20 00:00:00-04:00,158.92999267578125,159.6300048828125,158.25,158.35000610351562,152.145751953125,3484100
2021-08-23 00:00:00-04:00,157.8300018310547,158.52000427246094,157.32000732421875,157.85000610351562,151.66534423828125,3102100
2021-08-24 00:00:00-04:00,157.75,157.75,155.67999267578125,155.88999938964844,149.78213500976562,3760800
2021-08-25 00:00:00-04:00,155.36000061035156,155.6699981689453,154.16000366210938,155.1999969482422,149.11915588378906,3346700
2021-08-26 00:00:00-04:00,155.50999450683594,155.6699981689453,154.08999633789062,154.6300048828125,148.57150268554688,3220700
2021-08-27 00:00:00-04:00,154.83999633789062,155.41000366210938,154.2100067138672,154.94000244140625,148.86935424804688,4166500
2021-08-30 00:00:00-04:00,155.17999267578125,156.1699981689453,155.00999450683594,156.0,149.88780212402344,2540300
2021-08-31 00:00:00-04:00,156.08999633789062,156.47000122070312,155.33999633789062,156.38999938964844,150.2625274658203,5291200
2021-09-01 00:00:00-04:00,156.83999633789062,158.19000244140625,156.50999450683594,157.91000366210938,151.7229766845703,4231400
2021-09-02 00:00:00-04:00,156.7899932861328,157.2899932861328,155.8699951171875,156.9499969482422,151.83424377441406,2862500
2021-09-03 00:00:00-04:00,156.1999969482422,157.4199981689453,155.89999389648438,157.08999633789062,151.9696807861328,2035100
2021-09-07 00:00:00-04:00,156.47999572753906,156.75999450683594,153.67999267578125,154.52999877929688,149.4931182861328,4609900
2021-09-08 00:00:00-04:00,154.66000366210938,156.75,154.3000030517578,156.72000122070312,151.61172485351562,3199100
2021-09-09 00:00:00-04:00,156.8800048828125,156.97000122070312,155.39999389648438,155.72999572753906,150.6540069580078,3560400
2021-09-10 00:00:00-04:00,155.97999572753906,156.25,155.00999450683594,155.4600067138672,150.39280700683594,3851500
2021-09-13 00:00:00-04:00,155.94000244140625,157.39999389648438,155.38999938964844,155.75999450683594,150.68304443359375,3367200
2021-09-14 00:00:00-04:00,156.3800048828125,156.6699981689453,154.82000732421875,155.14999389648438,150.09291076660156,2808600
2021-09-15 00:00:00-04:00,155.22000122070312,156.3800048828125,154.77999877929688,156.02000427246094,150.93455505371094,3702400
2021-09-16 00:00:00-04:00,155.38999938964844,156.1199951171875,153.80999755859375,155.55999755859375,150.48953247070312,4589900
2021-09-17 00:00:00-04:00,155.22999572753906,155.5,153.8300018310547,154.1300048828125,149.1061553955078,8127400
2021-09-20 00:00:00-04:00,153.89999389648438,154.9499969482422,152.4199981689453,153.61000061035156,148.6031036376953,5484600
2021-09-21 00:00:00-04:00,154.61000061035156,156.1199951171875,152.97000122070312,153.5399932861328,148.53536987304688,4479800
2021-09-22 00:00:00-04:00,154.6199951171875,155.08999633789062,153.4499969482422,154.00999450683594,148.9900665283203,3001000
2021-09-23 00:00:00-04:00,153.69000244140625,154.92999267578125,153.5399932861328,154.1300048828125,149.1061553955078,2712500
2021-09-24 00:00:00-04:00,153.75,154.6199951171875,153.5500030517578,154.1999969482422,149.1738739013672,2366100
2021-09-27 00:00:00-04:00,153.8000030517578,154.14999389648438,152.38999938964844,152.72000122070312,147.7421112060547,4482000
2021-09-28 00:00:00-04:00,152.3699951171875,152.5,150.10000610351562,151.0500030517578,146.12655639648438,5910900
2021-09-29 00:00:00-04:00,151.33999633789062,153.1699981689453,150.69000244140625,152.3000030517578,147.3358154296875,3326500
2021-09-30 00:00:00-04:00,153.22000122070312,153.42999267578125,150.3699951171875,150.41000366210938,145.50741577148438,4949200
2021-10-01 00:00:00-04:00,151.35000610351562,151.61000061035156,149.52000427246094,150.9499969482422,146.02978515625,4274300
2021-10-04 00:00:00-04:00,150.8800048828125,153.0,149.47999572753906,150.1999969482422,145.30426025390625,5404900
2021-10-05 00:00:00-04:00,151.36000061035156,152.38999938964844,150.07000732421875,151.08999633789062,146.1652374267578,6103100
2021-10-06 00:00:00-04:00,150.83999633789062,155.16000366210938,149.9600067138672,154.9600067138672,149.9091033935547,5499200
2021-10-07 00:00:00-04:00,155.52000427246094,157.75,155.52000427246094,156.38999938964844,151.29248046875,4605100
2021-10-08 00:00:00-04:00,156.57000732421875,156.7100067138672,155.49000549316406,156.02999877929688,150.9442138671875,4186000
2021-10-11 00:00:00-04:00,156.38999938964844,157.22999572753906,155.66000366210938,156.24000549316406,151.1473846435547,2738100
2021-10-12 00:00:00-04:00,156.22000122070312,157.85000610351562,156.2100067138672,156.92999267578125,151.81488037109375,3195400
2021-10-13 00:00:00-04:00,157.4600067138672,158.0500030517578,156.02000427246094,157.99000549316406,152.84034729003906,3599900
2021-10-14 00:00:00-04:00,158.6199951171875,159.49000549316406,158.61000061035156,159.25999450683594,154.06893920898438,3677100
2021-10-15 00:00:00-04:00,159.66000366210938,159.66000366210938,157.50999450683594,158.80999755859375,153.63360595703125,4313000
2021-10-18 00:00:00-04:00,158.1999969482422,158.6999969482422,156.8000030517578,158.08999633789062,152.93707275390625,3274200
2021-10-19 00:00:00-04:00,158.63999938964844,160.16000366210938,157.5399932861328,160.10000610351562,154.88156127929688,3125800
2021-10-20 00:00:00-04:00,160.5800018310547,161.8800048828125,159.67999267578125,161.30999755859375,156.05210876464844,3716500
2021-10-21 00:00:00-04:00,161.38999938964844,161.42999267578125,158.97999572753906,159.17999267578125,153.99154663085938,4164700
2021-10-22 00:00:00-04:00,159.5800018310547,160.47000122070312,159.47000122070312,159.97000122070312,154.7557830810547,3240300
2021-10-25 00:00:00-04:00,159.9499969482422,159.9499969482422,158.7899932861328,159.22000122070312,154.03024291992188,3281200
2021-10-26 00:00:00-04:00,159.1699981689453,161.39999389648438,159.10000610351562,161.1699981689453,155.9167022705078,3684700
2021-10-27 00:00:00-04:00,161.75,161.83999633789062,159.55999755859375,160.61000061035156,155.3749237060547,3751800
2021-10-28 00:00:00-04:00,160.85000610351562,161.72999572753906,160.47000122070312,161.6199951171875,156.35202026367188,3589600
2021-10-29 00:00:00-04:00,161.02999877929688,162.25999450683594,160.91000366210938,161.60000610351562,156.33267211914062,4558200
2021-11-01 00:00:00-04:00,161.1999969482422,161.5,160.17999267578125,161.25999450683594,156.0037384033203,3017100
2021-11-02 00:00:00-04:00,161.5500030517578,162.80999755859375,160.94000244140625,162.74000549316406,157.43551635742188,3464500
2021-11-03 00:00:00-04:00,162.14999389648438,164.38999938964844,162.14999389648438,164.3000030517578,158.94467163085938,3595000
2021-11-04 00:00:00-04:00,164.22000122070312,164.55999755859375,163.35000610351562,164.30999755859375,158.95433044433594,3310100
2021-11-05 00:00:00-04:00,165.5500030517578,166.42999267578125,164.52000427246094,166.0,160.58926391601562,3754300
2021-11-08 00:00:00-05:00,165.80999755859375,166.10000610351562,161.14999389648438,162.42999267578125,157.1356201171875,5766400
2021-11-09 00:00:00-05:00,162.30999755859375,163.86000061035156,162.0,163.50999450683594,158.18040466308594,3778600
2021-11-10 00:00:00-05:00,164.74000549316406,165.0,163.02999877929688,164.0399932861328,158.693115234375,2683500
